vector_number,hat_w,hatL,hatR,hatv,diag_hat_λ,hatP,hatQ,real_v,L,R
37061,1.0016974714416635,0.9910729763931806,0.9976811880649065,1.0025739795528508,0.9849633516564986,1.0012529081265291,1.0002491990432494,1.0013194183163907,26888,28901.49
37063,1.0018909382647159,1.0331868981559462,1.0113488644827657,0.9965382418535108,0.9819056031108124,0.9980959144783605,1.0078478193122,0.9984393557750771,231779,162585.9
37065,1.0018840614285844,0.9951768654102198,1.001471211979123,1.002478666637243,0.9813425994195042,1.000952851269616,1.0039535252604148,1.0015243628765247,27237,28403.11
37067,1.0015342109637522,1.0037688773038473,0.9982113078109757,1.0007333112528614,0.986840380592862,1.000893243701526,0.9989433073957269,0.999840210282494,235340,203125.9
37069,1.0020393858231988,0.9795536784247144,1.0102279820738855,1.0131718338098825,0.9569203185761577,1.001022349520376,1.0235345371638558,1.0121370759557244,22510,35425.96
37071,1.0016687458366549,0.9859724500906266,1.0004302727212548,1.0104609004188136,0.9712121077942133,1.0012254141358699,1.0108956741801585,1.0092241828389013,98895,118187.2
37073,1.0021243649834655,0.9772475980757046,1.0073128268814315,1.006720226605579,0.9699196901685692,1.0005550407063815,1.0140821973407812,1.0061617658683175,2648,6348.254
37075,1.001683367289799,0.9915858239859795,0.9959438932815987,1.0019308724703455,0.9880301253760366,1.0012539171222865,0.9978669339271449,1.0006761075652064,4235,4464.592
37077,1.002047616556829,0.9862765938421456,1.008396689792304,1.0101855857518107,0.9642750321655809,1.0003581604974123,1.0186678007480257,1.0098239067190813,26523,31706.32
37079,1.0017888857876958,0.9927687678382846,1.0013676865498473,1.0066903846761692,0.9753889201864263,1.0011324797714478,1.0080672215751514,1.005551617809853,9463,12352.73
37081,1.0015257217426756,1.0066208830244403,0.9966191273421878,1.0009185887828618,0.9891597804841709,1.0006377508692292,0.9975346104933499,1.0002806589231603,351768,285316.5
37083,1.0019574134841776,0.9924743462449281,0.9978722790117186,1.00298240882666,0.9859538228591567,1.0007796220901297,1.0008483421045224,1.0022010707331648,23738,26133.55
37085,1.0018704298385277,0.9857378934672757,1.0051294083028706,1.0102459704661364,0.9659105612823347,1.0013347175957519,1.015427934534987,1.0088993747183568,42927,64107.22
37087,1.0016120419971486,0.9890429004708756,0.9995051878173961,1.002764962231535,0.9819463947664986,1.0013106760824677,1.0022687819119345,1.0014523825460018,27530,32023.57
37089,1.0015798139438594,0.9972310449047875,1.0021185445286396,1.001417901748664,0.9802683278522792,1.0012734858675207,1.0035394501652952,1.0001442322034704,50994,56679.55
37091,1.0020303167583737,0.9980456730450924,0.9981572662085411,1.002237685755729,0.9870695858870547,1.0006361576735043,1.0003908285051133,1.0016005099055667,11925,10963.08
37093,1.0017239049890998,0.9911771732228112,1.0033341642113172,1.0071851620787877,0.9718756526979098,1.001205734817432,1.0105432828003604,1.0059722263401198,13571,23914.95
37095,1.001868894731314,0.9945096912051219,0.9963400330329149,1.0017945788905012,0.9891011402658425,1.000842254508044,0.9981280438239569,1.0009515229579564,3087,2845.399
37097,1.0016747044075487,0.9946891002613629,0.9983718269573196,1.0059377073908768,0.9795211850332679,1.0013103528582934,1.0042998667330874,1.0046212990002295,85761,87026.9
37099,1.0016437390157322,1.0015708029526267,0.9968619358101636,1.0016006107808393,0.9871325014168285,1.0012511447294252,0.9984575237716297,1.0003490293651633,23494,22132.18
37101,1.0020402851591288,0.9794246573586995,1.007180431488314,1.0120191306885635,0.9613870585682581,1.0014527610202357,1.0192858647213359,1.0105510415264753,72486,102657.9
37103,1.0016590978479025,0.9935106411894457,1.0047613614543514,1.0039838121842342,0.9739997698597346,1.0011734196929436,1.0087641420083608,1.0028070985865292,3031,5438.783
37105,1.001889806621886,0.9946451595515075,1.0045596012524125,1.0014751254428866,0.9784987509692813,1.0010386282783974,1.006041452679116,1.000436044276573,35432,32547.79
37107,1.0017128634076333,0.9965609021712161,0.996813664958243,1.0023493434794204,0.986556061556062,1.0011942967182477,0.9991555226422097,1.001153668938146,34931,31916.94
37109,1.0016996956938562,0.9882009965010962,1.004114352054058,1.0094683991140716,0.967701807559755,1.0013047168912514,1.0136217074954732,1.0081530448075446,28755,42911.25
37111,1.001587978710435,0.9916806135491469,0.9985098912750187,1.0020494404350384,0.9841063677652645,1.0013044016046841,1.0005562778209836,1.0007440682665134,21345,23122.69
37113,1.0016918014302871,0.9929913002090368,0.995939032039172,1.0022075195125897,0.9877306806794721,1.0012397506490947,0.9981375868857482,1.0009665705570197,18368,18975.49
37115,1.0015986314943552,0.9891917638170965,1.0040521463549028,1.008787694717095,0.9683799134198054,1.0012748301021326,1.0128754500971138,1.0075032991832984,8281,11926.35
37117,1.0018627729639569,0.9907225233743345,0.9992204473148689,1.0029272511078688,0.9837108170655582,1.0009055756180991,1.0021454164762766,1.0020198463661483,11863,14217.44
37119,1.001055417864215,1.010106935432215,0.9967416177611684,0.9991533658884427,0.9908172605252656,1.0001066151065487,0.995897742307163,0.9990468524018267,712697,561467.9
37121,1.0016029162231406,0.9956701639259712,0.9985620873683306,1.0015108703978475,0.9848657259194218,1.0012644192899665,1.0000707852665482,1.0002461398838638,7564,7580.177
37123,1.001732666687246,0.9924671872794181,0.9989411506055045,1.003180017524605,0.9828999078664229,1.0011229217874886,1.0021178009704792,1.0020547883704864,13382,14499.42
37125,1.0017454105540238,0.9995019334476903,0.9964998424276731,1.0026017252025547,0.9869741472299725,1.0010770715576776,0.999092461182059,1.001523013250623,45149,44205.52
37127,1.0019476716625018,0.9962580667122084,0.9997247513774311,1.0037064843879886,0.9822372888526816,1.0009474358427624,1.0034302155606973,1.002756436998016,54670,54669.4
37129,1.0012198698556758,1.0043218037735924,0.9947774840569003,1.000458461068449,0.9907984703304913,1.0008350479289918,0.99523355080511,0.9996237273451584,135603,116128.8
37131,1.0020084390338073,0.996097321696918,1.0008057507461117,1.0022944721571203,0.9834249485690351,1.0006579227675105,1.0031020716758845,1.001635473374441,8125,10603.9
37133,1.0015436843099903,0.9932580343888199,0.9943533820096186,1.0009127267424272,0.9907982011701644,1.0013563446310847,0.9952609549328018,0.9995569829950786,103210,102795.8
37135,1.0020313253656314,1.0274035409701756,1.0112741191804786,1.0067597363269964,0.9667138078926283,0.9994245132432559,1.0181100655804542,1.0073394468381978,80595,77516.61
37137,1.0017794410285694,0.9931689323594304,1.0007107851172292,1.0062805616350843,0.9769879659146637,1.0010008328202535,1.0069958108820516,1.0052744499721897,4919,6591.703
37139,1.002061545732361,0.9948061238218312,0.9989752953447717,1.0030602221359943,0.9848401429474074,1.0007335950734024,1.0020323816568972,1.002324921511625,23980,22518.59
37141,1.0016671135876898,0.9891529036140371,1.0073401602618208,1.0065934857853638,0.9673520307932191,1.0011954314237488,1.0139820432895332,1.0053916090627169,16934,26068.14
37143,1.0020361851303579,0.9899077693073001,1.0042481533431076,1.0049516587166323,0.9755129084429588,1.0007169848049475,1.0092208474652709,1.0042316398901834,3900,7062.075
37145,1.0019604452459028,0.9725954864422193,1.0046789504769373,1.0155154649118499,0.9614844724699091,1.0006266757768651,1.0202670114807364,1.014879464534988,14973,21540.36
37147,1.0017089522850369,0.998036739768905,0.995329489721293,1.001290911527949,0.9901280476054076,1.0010656926013197,0.9966143720336818,1.0002249791679945,91489,90372.79
37149,1.001582107639989,0.9973964851618116,1.0014600790996384,1.0049798913460168,0.9765353870097484,1.0012693575744627,1.006447241480928,1.0037058297484933,8417,10785.77
37151,1.001786757015569,0.9851473071236364,1.003014531509223,1.005519636758018,0.9748724170210402,1.001075823691356,1.0085508073861673,1.0044390374450118,65257,85419.63
37153,1.001692004763413,0.9906010305919591,0.9967780465521844,1.0022200983466154,0.9867045973704073,1.001193581078415,0.9989909918452774,1.0010252934972823,19525,20852.65
37155,1.0016300262572178,0.9908773658659795,0.9956192536957622,1.0036480720235592,0.9859491732705199,1.0013024840343612,0.9992513444412866,1.002342536872322,54631,59489.62
37157,1.0017368871696848,0.9857783359430153,1.0015579670089003,1.0062805520760953,0.9759962898386483,1.0008770867387105,1.0078483039779278,1.0053987301827358,40353,49636.38
37159,1.0017209221086716,0.9885180272898358,1.0025868708067645,1.0028121517671207,0.9782824298534736,1.0012903003457345,1.0054062972471958,1.0015198903063984,57978,70530.73
37161,1.0015924101770215,0.9897751722162081,0.9963845733449412,1.002952897779809,0.9856960263905998,1.001318864311026,0.9993267951394075,1.0016318812388572,29144,32644.77
37163,1.0017210750116106,0.9886671538759498,1.000048569496331,1.0018815175665818,0.98285371215822,1.0012522819688947,1.0019301784472734,1.0006284486028334,26012,33493.17
37165,1.0016689466082718,0.9983364544576792,0.9968985806559821,1.0016482003787304,0.9871693494613221,1.0012180720372577,0.9985416692741751,1.0004296050515724,17703,15404.05
37167,1.0017475600408694,0.982863236597447,0.9990316033357304,1.0083120366179639,0.975971677715724,1.0012471667259832,1.0073355906051602,1.0070560697965143,27560,35071.16
37169,1.0017345214873665,0.983601711081108,1.006393534532328,1.0093422547477404,0.9656803848649465,1.0009869122378314,1.015795519308408,1.0083471046501793,13292,26856.35
37171,1.0016979147028329,0.991435338225883,0.9971749230242873,1.0049232277027103,0.9827567615343993,1.0011608004948716,1.0020842422297684,1.0037580648443076,42031,42388.06
37173,1.0016379715446422,1.0017833419455557,0.9972131168343896,1.001577830409626,0.9865992556633365,1.0012940014447178,0.9987865500150087,1.0002834621644578,7614,6391.636
37175,1.0016272757052156,0.9923469844024435,0.9980878370584011,1.0042646814238116,0.9819799074489697,1.0012685153961665,1.0023443637164364,1.002992370160026,15612,17315.53
37177,1.001966029854443,0.989341265257566,1.0056365796700792,1.0016730979378703,0.9776825684059868,1.0007391761457909,1.0073191081577721,1.0009332319692692,1685,2070.078
37179,1.0017891112757273,0.9886463373375712,1.0050856010228912,1.0101125468668406,0.9661990035480763,1.001166004472847,1.015249576268422,1.0089361228347984,79479,112772.2
37181,1.0020286706721055,0.9859930563408108,1.000482784536047,1.0063080861673113,0.9785992715389069,1.0007191721268731,1.006793916149812,1.0055848975377975,19569,20355.84
37183,1.0018851462677594,1.00185771309305,0.9990562157769435,1.0043816324609807,0.9824958571462159,1.0007083837651825,1.0034337129223363,1.0036706484680158,571974,551018.0
37185,1.0020065746497164,0.9864119734811121,1.0011480475375996,1.0062377650610603,0.9777934032370214,1.0007006310586473,1.0073929738494785,1.0055332572305418,5224,8306.255
37187,1.001928768993869,0.9943541408551533,0.9996353520591725,1.002672213155119,0.9839328186805378,1.0007944438811571,1.002306590797267,1.0018762786758484,5022,5378.072
37189,1.0015856487788644,1.0037037861265048,0.9953806285861949,1.0008055645115403,0.9900174040429569,1.0012059235554096,0.9961824718960587,0.9996001231770109,31771,29628.15
37191,1.001809715035101,0.9922420794749216,0.9967710224571956,1.0021533038634745,0.9870188982665151,1.0012783055630887,0.9989173733508521,1.0008738812131694,60414,63135.09
37193,1.001635978610341,0.9902188238505241,0.9962250433505689,1.002020240924539,0.9874410239239821,1.0012276870912127,0.9982376579531963,1.0007915820183007,32975,36564.82
37195,1.0018559593696308,0.9974020238478977,0.9984782043646985,1.0016817274529075,0.9859131226976592,1.0010923450968994,1.0001573725721085,1.0005887392495756,47015,42253.8
37197,1.0017132716608004,0.9842507922673739,1.0029739259918986,1.007635463245167,0.9717964895417399,1.0011704245015072,1.0106320965396705,1.006457480749972,14528,21878.28
37199,1.0015904407973963,0.9864350304663035,0.9982740303223449,1.0048705124998356,0.9808297739023606,1.0012708622149757,1.003136136465291,1.0035950814317085,7357,9537.606
38001,1.001192791997645,0.9946570084927115,0.993488953539595,1.000847597656752,0.9899345760995844,1.0018353265998443,0.9943310324486241,0.9990140805411158,1833,1771.78
38003,1.0012516938189853,0.993377114260568,0.9941586501691696,1.0031085721811508,0.986728307220998,1.0016127700063278,0.997249064092736,1.0014933936742976,7801,7893.843
38005,1.0012311864309484,0.9929583912203525,0.9954053908140839,1.00043021597037,0.9882874503528035,1.0017307981922547,0.9958336301102044,0.9987016649341002,3389,3363.894
38007,1.001156709927209,0.996143633216433,0.9963378515793243,1.0030449270321857,0.9831490847375839,1.0018672884646358,0.999371627636788,1.0011754436751346,790,779.8307
38009,1.0012047495705378,0.9918639387352823,0.9946075148408157,1.0016624520074768,0.9875131154515726,1.0017954971287064,0.9962610021005143,0.9998671933327601,4448,4714.037
38011,1.0011651192189202,0.9941027293250215,0.9928193368503696,1.0018298372289092,0.989377190564834,1.0018684245535656,0.9946360346345193,0.9999614846383909,2402,2317.196
38013,1.0011742607694512,0.9926008884965767,0.9942539035806661,1.0018131402875232,0.9876302293559769,1.0018218602341118,0.9960566253892754,0.999991295911045,1609,1636.7
38015,1.0011000406659263,0.9984108943782236,0.9934433741392767,1.0013032863237912,0.989304795719424,1.001728256265622,0.9947381153022534,0.9995757632479939,65226,58944.54
38017,1.0011942988494344,1.0013064627098276,0.9955969649211938,0.9998838749357208,0.9891856471402529,1.001447443736017,0.9954813511596462,0.9984386911064818,119373,105839.4
38019,1.001266234003731,0.9928475223836986,0.9935970462299798,1.0011306233916402,0.9899652460164357,1.0016806822280704,0.9947204302923119,0.9994508640865403,3103,3158.141
38021,1.0012734749951047,0.9940210536749212,0.9941681977629887,1.0020165327141362,0.9881172715621225,1.0016606422920127,0.9961729704571316,1.0003553003952608,3752,3733.981
38023,1.0011525613557084,0.9923655576525877,0.9935612052589624,1.0020803461549403,0.988066839802126,1.0018500975352769,0.9956281564920207,1.0002298234239133,1518,1569.939
38025,1.0011656332816365,0.9881332039616216,0.996797620789956,1.0039619464755762,0.9814023849971996,1.0018606501568736,1.0007468796105077,1.0020973938025948,1851,2236.329
38027,1.0012416081370707,0.9901730288882653,0.9946858372148153,1.0031986736688554,0.9857160486483174,1.0016995901750785,0.9978675126110977,1.0014965399891147,1449,1652.425
38029,1.001236139113204,0.9916527428011618,0.9944373111757344,1.0009762117663377,0.9888627104932722,1.0017310023054484,0.9954080925797893,0.9992465137473298,2298,2328.123
38031,1.0012334671783751,0.9973527359664042,0.9948879073862135,1.00047407818518,0.9890006962464911,1.0016887353461927,0.9953595620398046,0.9987873906153163,2443,2258.801
38033,1.0011528758127115,0.993927544109585,0.9927053441179559,1.0023041569975109,0.9888594757277441,1.0018725658885599,0.9949926930830717,1.0004307844367095,1208,1172.784
38035,1.0011596336372526,0.999143580209272,0.9932624292169904,1.0008959052454076,0.9905168644535015,1.001603510780855,0.9941522982373922,0.9992935273011416,52132,48205.49
38037,1.0012578965330714,0.9891963225319639,0.9947485299087134,1.002556878184862,0.9863125561953567,1.0018069199307864,0.9972919807242605,1.000748605583726,1653,1745.559
38039,1.0012551716266853,0.9923687931531237,0.9938994847942548,1.0033276778989817,0.9867319630629682,1.0016449588764424,0.997206862143614,1.0016799555647211,1945,1973.36
38041,1.0011819302303415,0.9918236972970911,0.9960938198693998,1.0011748786925405,0.9860045625955505,1.0018564314359508,0.9972641092741357,0.9993197101680193,1690,1850.777
38043,1.0012035489838005,0.9865242089582829,0.9939793045994896,1.0047935148235643,0.9844048347522749,1.0017211672791848,0.9987439591304034,1.0030670686062513,1808,2024.578
