-2.0e+06	1.4e+06	1.8e+06	493283
-2.0e+06	1.4e+06	1.8e+06	572496
-2.0e+06	1.4e+06	1.5e+06	-59367.5
-2.0e+06	1.4e+06	1.1e+06	402700
-2.0e+06	1.4e+06	-136422	-226572
-2.0e+06	1.4e+06	-1.9e+06	958504
-2.0e+06	1.4e+06	1.6e+06	569279
-2.0e+06	1.4e+06	1.4e+06	-303930
-2.0e+06	1.4e+06	845505	-180134
-2.0e+06	1.4e+06	-366977	-610969
-2.0e+06	1.4e+06	-1.3e+06	398575
-2.0e+06	1.4e+06	1.5e+06	130657
-2.0e+06	1.4e+06	-1.8e+06	1.4e+06
-2.0e+06	1.4e+06	577630	725419
-2.0e+06	1.4e+06	1.6e+06	162753
-2.0e+06	1.4e+06	1.5e+06	777389
-2.0e+06	1.4e+06	-2.2e+06	414561
-2.0e+06	1.4e+06	-1.3e+06	476396
-2.0e+06	1.4e+06	-241991	-898101
-2.0e+06	1.4e+06	-2.0e+06	-316655
-2.0e+06	1.4e+06	-2.2e+06	289706
-2.0e+06	1.4e+06	1.4e+06	-496185
-2.0e+06	1.4e+06	-311867	730537
-2.0e+06	1.4e+06	488192	139021
-2.0e+06	1.4e+06	499943	141579
-2.0e+06	1.4e+06	1.3e+06	-969133
-2.0e+06	1.4e+06	-1.4e+06	-480586
-2.0e+06	1.4e+06	644.165	-150804
-2.0e+06	1.4e+06	1.8e+06	1.0e+06
-2.0e+06	1.4e+06	1.8e+06	113114
-2.0e+06	1.4e+06	1.6e+06	319736
-2.0e+06	1.4e+06	1.5e+06	389107
-2.0e+06	1.4e+06	1.5e+06	279833
-2.0e+06	1.4e+06	1.3e+06	232471
-2.0e+06	1.4e+06	-912370	678662
-311867	730537	1.8e+06	788287
-311867	730537	376183	-249238
-311867	730537	1.1e+06	-354678
-311867	730537	-167448	-806221
-311867	730537	1.6e+06	369094
-311867	730537	465585	-774623
-311867	730537	180381	-826736
-311867	730537	847214	-404333
-311867	730537	2.0e+06	810524
-311867	730537	2.0e+06	709682
-311867	730537	1.4e+06	728167
-311867	730537	1.5e+06	-402201
-311867	730537	1.4e+06	-145722
-311867	730537	688895	520848
-311867	730537	688895	520848
-311867	730537	981898	239102
-311867	730537	1.2e+06	537155
-311867	730537	1.1e+06	351022
-311867	730537	-138159	-1.1e+06
-311867	730537	-74542.9	-527711
-311867	730537	1.0e+06	315391
-311867	730537	1.7e+06	346832
-311867	730537	-761954	286830
-311867	730537	1.1e+06	613371
-311867	730537	-987176	-587359
-311867	730537	836609	657345
-311867	730537	1.4e+06	-36851.4
-311867	730537	1.2e+06	-208293
-311867	730537	1.9e+06	712584
-311867	730537	60956.1	-863814
-311867	730537	-1.5e+06	1.1e+06
-311867	730537	834045	297467
-311867	730537	325063	473089
-311867	730537	1.4e+06	-696811
-311867	730537	117577	181756
-311867	730537	121790	180212
-311867	730537	267422	-808344
-311867	730537	-348170	-1.1e+06
-311867	730537	-1.7e+06	16730.7
-311867	730537	-2.0e+06	-148521
-311867	730537	886054	132149
-311867	730537	2.1e+06	1.4e+06
-311867	730537	537270	-246426
-311867	730537	1.6e+06	-1.2e+06
-311867	730537	655141	648176
-311867	730537	215255	840176
-311867	730537	617576	-554017
-311867	730537	746472	-729339
-311867	730537	-1.1e+06	1.1e+06
-311867	730537	820313	-109574
-311867	730537	-323228	453980
-311867	730537	2.0e+06	890038
-311867	730537	-897374	-287041
-311867	730537	571370	-825014
-311867	730537	-1.9e+06	-179072
-311867	730537	1.8e+06	580653
-311867	730537	1.8e+06	572496
-311867	730537	-378807	1.1e+06
-311867	730537	-136422	-226572
-311867	730537	1.4e+06	-889236
-311867	730537	1.8e+06	467499
-311867	730537	1.8e+06	467499
-311867	730537	-1.5e+06	-328205
-311867	730537	1.3e+06	442625
-311867	730537	-2.1e+06	1.2e+06
-311867	730537	1.5e+06	-51025.5
-311867	730537	850874	-538779
-311867	730537	-1.4e+06	-276733
-311867	730537	-2.0e+06	172962
-311867	730537	-831504	272604
-311867	730537	1.9e+06	687140
-311867	730537	1.4e+06	-986643
-311867	730537	1.2e+06	-512943
-311867	730537	553262	370342
-311867	730537	830210	353257
-311867	730537	-213094	172243
-311867	730537	1.0e+06	101055
-311867	730537	365842	-691666
-311867	730537	1.6e+06	341740
-311867	730537	2.0e+06	808988
-311867	730537	706158	698815
-311867	730537	100818	1.0e+06
-311867	730537	312348	167716
-311867	730537	-1.7e+06	334010
-311867	730537	1.8e+06	493283
-311867	730537	1.8e+06	572496
-311867	730537	1.5e+06	-59367.5
-311867	730537	1.1e+06	402700
-311867	730537	-136422	-226572
-311867	730537	-1.9e+06	958504
-311867	730537	1.6e+06	569279
-311867	730537	1.4e+06	-303930
-311867	730537	845505	-180134
-311867	730537	-366977	-610969
-311867	730537	-1.3e+06	398575
-311867	730537	1.5e+06	130657
-311867	730537	-1.8e+06	1.4e+06
-311867	730537	577630	725419
-311867	730537	1.6e+06	162753
-311867	730537	1.5e+06	777389
-311867	730537	-2.2e+06	414561
-311867	730537	-1.3e+06	476396
-311867	730537	-241991	-898101
-311867	730537	-2.0e+06	-316655
-311867	730537	-2.2e+06	289706
-311867	730537	1.4e+06	-496185
-311867	730537	-2.0e+06	1.4e+06
-311867	730537	488192	139021
-311867	730537	499943	141579
-311867	730537	1.3e+06	-969133
-311867	730537	-1.4e+06	-480586
-311867	730537	644.165	-150804
-311867	730537	1.8e+06	1.0e+06
-311867	730537	1.8e+06	113114
-311867	730537	1.6e+06	319736
-311867	730537	1.5e+06	389107
-311867	730537	1.5e+06	279833
-311867	730537	1.3e+06	232471
-311867	730537	-912370	678662
488192	139021	1.8e+06	788287
488192	139021	376183	-249238
488192	139021	1.1e+06	-354678
488192	139021	-167448	-806221
488192	139021	1.6e+06	369094
488192	139021	465585	-774623
488192	139021	180381	-826736
488192	139021	847214	-404333
488192	139021	2.0e+06	810524
488192	139021	2.0e+06	709682
488192	139021	1.4e+06	728167
488192	139021	1.5e+06	-402201
488192	139021	1.4e+06	-145722
488192	139021	688895	520848
488192	139021	688895	520848
488192	139021	981898	239102
488192	139021	1.2e+06	537155
488192	139021	1.1e+06	351022
488192	139021	-138159	-1.1e+06
488192	139021	-74542.9	-527711
488192	139021	1.0e+06	315391
488192	139021	1.7e+06	346832
488192	139021	-761954	286830
488192	139021	1.1e+06	613371
488192	139021	-987176	-587359
488192	139021	836609	657345
488192	139021	1.4e+06	-36851.4
488192	139021	1.2e+06	-208293
488192	139021	1.9e+06	712584
488192	139021	60956.1	-863814
488192	139021	-1.5e+06	1.1e+06
488192	139021	834045	297467
488192	139021	325063	473089
488192	139021	1.4e+06	-696811
488192	139021	117577	181756
488192	139021	121790	180212
488192	139021	267422	-808344
488192	139021	-348170	-1.1e+06
488192	139021	-1.7e+06	16730.7
488192	139021	-2.0e+06	-148521
488192	139021	886054	132149
488192	139021	2.1e+06	1.4e+06
488192	139021	537270	-246426
488192	139021	1.6e+06	-1.2e+06
488192	139021	655141	648176
488192	139021	215255	840176
488192	139021	617576	-554017
488192	139021	746472	-729339
488192	139021	-1.1e+06	1.1e+06
488192	139021	820313	-109574
488192	139021	-323228	453980
488192	139021	2.0e+06	890038
488192	139021	-897374	-287041
488192	139021	571370	-825014
488192	139021	-1.9e+06	-179072
488192	139021	1.8e+06	580653
488192	139021	1.8e+06	572496
488192	139021	-378807	1.1e+06
488192	139021	-136422	-226572
488192	139021	1.4e+06	-889236
488192	139021	1.8e+06	467499
488192	139021	1.8e+06	467499
488192	139021	-1.5e+06	-328205
488192	139021	1.3e+06	442625
488192	139021	-2.1e+06	1.2e+06
488192	139021	1.5e+06	-51025.5
488192	139021	850874	-538779
488192	139021	-1.4e+06	-276733
488192	139021	-2.0e+06	172962
488192	139021	-831504	272604
488192	139021	1.9e+06	687140
488192	139021	1.4e+06	-986643
488192	139021	1.2e+06	-512943
488192	139021	553262	370342
488192	139021	830210	353257
488192	139021	-213094	172243
488192	139021	1.0e+06	101055
488192	139021	365842	-691666
488192	139021	1.6e+06	341740
488192	139021	2.0e+06	808988
488192	139021	706158	698815
488192	139021	100818	1.0e+06
488192	139021	312348	167716
488192	139021	-1.7e+06	334010
488192	139021	1.8e+06	493283
488192	139021	1.8e+06	572496
488192	139021	1.5e+06	-59367.5
488192	139021	1.1e+06	402700
488192	139021	-136422	-226572
488192	139021	-1.9e+06	958504
488192	139021	1.6e+06	569279
488192	139021	1.4e+06	-303930
488192	139021	845505	-180134
488192	139021	-366977	-610969
488192	139021	-1.3e+06	398575
488192	139021	1.5e+06	130657
488192	139021	-1.8e+06	1.4e+06
488192	139021	577630	725419
488192	139021	1.6e+06	162753
488192	139021	1.5e+06	777389
488192	139021	-2.2e+06	414561
488192	139021	-1.3e+06	476396
488192	139021	-241991	-898101
488192	139021	-2.0e+06	-316655
488192	139021	-2.2e+06	289706
488192	139021	1.4e+06	-496185
488192	139021	-2.0e+06	1.4e+06
488192	139021	-311867	730537
488192	139021	499943	141579
488192	139021	1.3e+06	-969133
488192	139021	-1.4e+06	-480586
488192	139021	644.165	-150804
488192	139021	1.8e+06	1.0e+06
488192	139021	1.8e+06	113114
488192	139021	1.6e+06	319736
488192	139021	1.5e+06	389107
488192	139021	1.5e+06	279833
488192	139021	1.3e+06	232471
488192	139021	-912370	678662
499943	141579	1.8e+06	788287
499943	141579	376183	-249238
499943	141579	1.1e+06	-354678
499943	141579	-167448	-806221
499943	141579	1.6e+06	369094
499943	141579	465585	-774623
499943	141579	180381	-826736
499943	141579	847214	-404333
499943	141579	2.0e+06	810524
499943	141579	2.0e+06	709682
499943	141579	1.4e+06	728167
499943	141579	1.5e+06	-402201
499943	141579	1.4e+06	-145722
499943	141579	688895	520848
499943	141579	688895	520848
499943	141579	981898	239102
499943	141579	1.2e+06	537155
499943	141579	1.1e+06	351022
499943	141579	-138159	-1.1e+06
499943	141579	-74542.9	-527711
499943	141579	1.0e+06	315391
499943	141579	1.7e+06	346832
499943	141579	-761954	286830
499943	141579	1.1e+06	613371
499943	141579	-987176	-587359
499943	141579	836609	657345
499943	141579	1.4e+06	-36851.4
499943	141579	1.2e+06	-208293
499943	141579	1.9e+06	712584
499943	141579	60956.1	-863814
499943	141579	-1.5e+06	1.1e+06
499943	141579	834045	297467
499943	141579	325063	473089
499943	141579	1.4e+06	-696811
499943	141579	117577	181756
499943	141579	121790	180212
499943	141579	267422	-808344
499943	141579	-348170	-1.1e+06
499943	141579	-1.7e+06	16730.7
499943	141579	-2.0e+06	-148521
499943	141579	886054	132149
499943	141579	2.1e+06	1.4e+06
499943	141579	537270	-246426
499943	141579	1.6e+06	-1.2e+06
499943	141579	655141	648176
499943	141579	215255	840176
499943	141579	617576	-554017
499943	141579	746472	-729339
499943	141579	-1.1e+06	1.1e+06
499943	141579	820313	-109574
499943	141579	-323228	453980
499943	141579	2.0e+06	890038
499943	141579	-897374	-287041
499943	141579	571370	-825014
499943	141579	-1.9e+06	-179072
499943	141579	1.8e+06	580653
499943	141579	1.8e+06	572496
499943	141579	-378807	1.1e+06
499943	141579	-136422	-226572
499943	141579	1.4e+06	-889236
499943	141579	1.8e+06	467499
499943	141579	1.8e+06	467499
499943	141579	-1.5e+06	-328205
499943	141579	1.3e+06	442625
499943	141579	-2.1e+06	1.2e+06
499943	141579	1.5e+06	-51025.5
499943	141579	850874	-538779
499943	141579	-1.4e+06	-276733
499943	141579	-2.0e+06	172962
499943	141579	-831504	272604
499943	141579	1.9e+06	687140
499943	141579	1.4e+06	-986643
499943	141579	1.2e+06	-512943
499943	141579	553262	370342
499943	141579	830210	353257
499943	141579	-213094	172243
499943	141579	1.0e+06	101055
499943	141579	365842	-691666
499943	141579	1.6e+06	341740
499943	141579	2.0e+06	808988
499943	141579	706158	698815
499943	141579	100818	1.0e+06
499943	141579	312348	167716
499943	141579	-1.7e+06	334010
499943	141579	1.8e+06	493283
499943	141579	1.8e+06	572496
499943	141579	1.5e+06	-59367.5
499943	141579	1.1e+06	402700
499943	141579	-136422	-226572
499943	141579	-1.9e+06	958504
499943	141579	1.6e+06	569279
499943	141579	1.4e+06	-303930
499943	141579	845505	-180134
499943	141579	-366977	-610969
499943	141579	-1.3e+06	398575
499943	141579	1.5e+06	130657
499943	141579	-1.8e+06	1.4e+06
499943	141579	577630	725419
499943	141579	1.6e+06	162753
499943	141579	1.5e+06	777389
499943	141579	-2.2e+06	414561
499943	141579	-1.3e+06	476396
499943	141579	-241991	-898101
499943	141579	-2.0e+06	-316655
499943	141579	-2.2e+06	289706
499943	141579	1.4e+06	-496185
499943	141579	-2.0e+06	1.4e+06
499943	141579	-311867	730537
499943	141579	488192	139021
499943	141579	1.3e+06	-969133
499943	141579	-1.4e+06	-480586
499943	141579	644.165	-150804
499943	141579	1.8e+06	1.0e+06
499943	141579	1.8e+06	113114
499943	141579	1.6e+06	319736
499943	141579	1.5e+06	389107
499943	141579	1.5e+06	279833
499943	141579	1.3e+06	232471
499943	141579	-912370	678662
1.3e+06	-969133	1.8e+06	788287
1.3e+06	-969133	376183	-249238
1.3e+06	-969133	1.1e+06	-354678
1.3e+06	-969133	-167448	-806221
1.3e+06	-969133	1.6e+06	369094
1.3e+06	-969133	465585	-774623
1.3e+06	-969133	180381	-826736
1.3e+06	-969133	847214	-404333
1.3e+06	-969133	2.0e+06	810524
1.3e+06	-969133	2.0e+06	709682
1.3e+06	-969133	1.4e+06	728167
1.3e+06	-969133	1.5e+06	-402201
1.3e+06	-969133	1.4e+06	-145722
1.3e+06	-969133	688895	520848
1.3e+06	-969133	688895	520848
1.3e+06	-969133	981898	239102
1.3e+06	-969133	1.2e+06	537155
1.3e+06	-969133	1.1e+06	351022
1.3e+06	-969133	-138159	-1.1e+06
1.3e+06	-969133	-74542.9	-527711
1.3e+06	-969133	1.0e+06	315391
1.3e+06	-969133	1.7e+06	346832
1.3e+06	-969133	-761954	286830
1.3e+06	-969133	1.1e+06	613371
1.3e+06	-969133	-987176	-587359
1.3e+06	-969133	836609	657345
1.3e+06	-969133	1.4e+06	-36851.4
1.3e+06	-969133	1.2e+06	-208293
1.3e+06	-969133	1.9e+06	712584
1.3e+06	-969133	60956.1	-863814
1.3e+06	-969133	-1.5e+06	1.1e+06
1.3e+06	-969133	834045	297467
1.3e+06	-969133	325063	473089
1.3e+06	-969133	1.4e+06	-696811
1.3e+06	-969133	117577	181756
1.3e+06	-969133	121790	180212
1.3e+06	-969133	267422	-808344
1.3e+06	-969133	-348170	-1.1e+06
1.3e+06	-969133	-1.7e+06	16730.7
1.3e+06	-969133	-2.0e+06	-148521
1.3e+06	-969133	886054	132149
1.3e+06	-969133	2.1e+06	1.4e+06
1.3e+06	-969133	537270	-246426
1.3e+06	-969133	1.6e+06	-1.2e+06
1.3e+06	-969133	655141	648176
1.3e+06	-969133	215255	840176
1.3e+06	-969133	617576	-554017
1.3e+06	-969133	746472	-729339
1.3e+06	-969133	-1.1e+06	1.1e+06
1.3e+06	-969133	820313	-109574
1.3e+06	-969133	-323228	453980
1.3e+06	-969133	2.0e+06	890038
1.3e+06	-969133	-897374	-287041
1.3e+06	-969133	571370	-825014
1.3e+06	-969133	-1.9e+06	-179072
1.3e+06	-969133	1.8e+06	580653
1.3e+06	-969133	1.8e+06	572496
1.3e+06	-969133	-378807	1.1e+06
1.3e+06	-969133	-136422	-226572
1.3e+06	-969133	1.4e+06	-889236
1.3e+06	-969133	1.8e+06	467499
1.3e+06	-969133	1.8e+06	467499
1.3e+06	-969133	-1.5e+06	-328205
1.3e+06	-969133	1.3e+06	442625
1.3e+06	-969133	-2.1e+06	1.2e+06
1.3e+06	-969133	1.5e+06	-51025.5
1.3e+06	-969133	850874	-538779
1.3e+06	-969133	-1.4e+06	-276733
1.3e+06	-969133	-2.0e+06	172962
1.3e+06	-969133	-831504	272604
1.3e+06	-969133	1.9e+06	687140
1.3e+06	-969133	1.4e+06	-986643
1.3e+06	-969133	1.2e+06	-512943
1.3e+06	-969133	553262	370342
1.3e+06	-969133	830210	353257
1.3e+06	-969133	-213094	172243
1.3e+06	-969133	1.0e+06	101055
1.3e+06	-969133	365842	-691666
1.3e+06	-969133	1.6e+06	341740
1.3e+06	-969133	2.0e+06	808988
1.3e+06	-969133	706158	698815
1.3e+06	-969133	100818	1.0e+06
1.3e+06	-969133	312348	167716
1.3e+06	-969133	-1.7e+06	334010
1.3e+06	-969133	1.8e+06	493283
1.3e+06	-969133	1.8e+06	572496
1.3e+06	-969133	1.5e+06	-59367.5
1.3e+06	-969133	1.1e+06	402700
1.3e+06	-969133	-136422	-226572
1.3e+06	-969133	-1.9e+06	958504
1.3e+06	-969133	1.6e+06	569279
1.3e+06	-969133	1.4e+06	-303930
1.3e+06	-969133	845505	-180134
1.3e+06	-969133	-366977	-610969
1.3e+06	-969133	-1.3e+06	398575
1.3e+06	-969133	1.5e+06	130657
1.3e+06	-969133	-1.8e+06	1.4e+06
1.3e+06	-969133	577630	725419
1.3e+06	-969133	1.6e+06	162753
1.3e+06	-969133	1.5e+06	777389
1.3e+06	-969133	-2.2e+06	414561
1.3e+06	-969133	-1.3e+06	476396
1.3e+06	-969133	-241991	-898101
1.3e+06	-969133	-2.0e+06	-316655
1.3e+06	-969133	-2.2e+06	289706
1.3e+06	-969133	1.4e+06	-496185
1.3e+06	-969133	-2.0e+06	1.4e+06
1.3e+06	-969133	-311867	730537
1.3e+06	-969133	488192	139021
1.3e+06	-969133	499943	141579
1.3e+06	-969133	-1.4e+06	-480586
1.3e+06	-969133	644.165	-150804
1.3e+06	-969133	1.8e+06	1.0e+06
1.3e+06	-969133	1.8e+06	113114
1.3e+06	-969133	1.6e+06	319736
1.3e+06	-969133	1.5e+06	389107
1.3e+06	-969133	1.5e+06	279833
1.3e+06	-969133	1.3e+06	232471
1.3e+06	-969133	-912370	678662
-1.4e+06	-480586	1.8e+06	788287
-1.4e+06	-480586	376183	-249238
-1.4e+06	-480586	1.1e+06	-354678
-1.4e+06	-480586	-167448	-806221
-1.4e+06	-480586	1.6e+06	369094
-1.4e+06	-480586	465585	-774623
-1.4e+06	-480586	180381	-826736
-1.4e+06	-480586	847214	-404333
-1.4e+06	-480586	2.0e+06	810524
-1.4e+06	-480586	2.0e+06	709682
-1.4e+06	-480586	1.4e+06	728167
-1.4e+06	-480586	1.5e+06	-402201
-1.4e+06	-480586	1.4e+06	-145722
-1.4e+06	-480586	688895	520848
-1.4e+06	-480586	688895	520848
-1.4e+06	-480586	981898	239102
-1.4e+06	-480586	1.2e+06	537155
-1.4e+06	-480586	1.1e+06	351022
-1.4e+06	-480586	-138159	-1.1e+06
-1.4e+06	-480586	-74542.9	-527711
-1.4e+06	-480586	1.0e+06	315391
-1.4e+06	-480586	1.7e+06	346832
-1.4e+06	-480586	-761954	286830
-1.4e+06	-480586	1.1e+06	613371
-1.4e+06	-480586	-987176	-587359
-1.4e+06	-480586	836609	657345
-1.4e+06	-480586	1.4e+06	-36851.4
-1.4e+06	-480586	1.2e+06	-208293
-1.4e+06	-480586	1.9e+06	712584
-1.4e+06	-480586	60956.1	-863814
-1.4e+06	-480586	-1.5e+06	1.1e+06
-1.4e+06	-480586	834045	297467
-1.4e+06	-480586	325063	473089
-1.4e+06	-480586	1.4e+06	-696811
-1.4e+06	-480586	117577	181756
-1.4e+06	-480586	121790	180212
-1.4e+06	-480586	267422	-808344
-1.4e+06	-480586	-348170	-1.1e+06
-1.4e+06	-480586	-1.7e+06	16730.7
-1.4e+06	-480586	-2.0e+06	-148521
-1.4e+06	-480586	886054	132149
-1.4e+06	-480586	2.1e+06	1.4e+06
-1.4e+06	-480586	537270	-246426
-1.4e+06	-480586	1.6e+06	-1.2e+06
-1.4e+06	-480586	655141	648176
-1.4e+06	-480586	215255	840176
-1.4e+06	-480586	617576	-554017
-1.4e+06	-480586	746472	-729339
-1.4e+06	-480586	-1.1e+06	1.1e+06
-1.4e+06	-480586	820313	-109574
-1.4e+06	-480586	-323228	453980
-1.4e+06	-480586	2.0e+06	890038
-1.4e+06	-480586	-897374	-287041
-1.4e+06	-480586	571370	-825014
-1.4e+06	-480586	-1.9e+06	-179072
-1.4e+06	-480586	1.8e+06	580653
-1.4e+06	-480586	1.8e+06	572496
-1.4e+06	-480586	-378807	1.1e+06
-1.4e+06	-480586	-136422	-226572
-1.4e+06	-480586	1.4e+06	-889236
-1.4e+06	-480586	1.8e+06	467499
-1.4e+06	-480586	1.8e+06	467499
-1.4e+06	-480586	-1.5e+06	-328205
-1.4e+06	-480586	1.3e+06	442625
-1.4e+06	-480586	-2.1e+06	1.2e+06
-1.4e+06	-480586	1.5e+06	-51025.5
-1.4e+06	-480586	850874	-538779
-1.4e+06	-480586	-1.4e+06	-276733
-1.4e+06	-480586	-2.0e+06	172962
-1.4e+06	-480586	-831504	272604
-1.4e+06	-480586	1.9e+06	687140
-1.4e+06	-480586	1.4e+06	-986643
-1.4e+06	-480586	1.2e+06	-512943
-1.4e+06	-480586	553262	370342
-1.4e+06	-480586	830210	353257
-1.4e+06	-480586	-213094	172243
-1.4e+06	-480586	1.0e+06	101055
-1.4e+06	-480586	365842	-691666
-1.4e+06	-480586	1.6e+06	341740
-1.4e+06	-480586	2.0e+06	808988
-1.4e+06	-480586	706158	698815
-1.4e+06	-480586	100818	1.0e+06
-1.4e+06	-480586	312348	167716
-1.4e+06	-480586	-1.7e+06	334010
-1.4e+06	-480586	1.8e+06	493283
-1.4e+06	-480586	1.8e+06	572496
-1.4e+06	-480586	1.5e+06	-59367.5
-1.4e+06	-480586	1.1e+06	402700
-1.4e+06	-480586	-136422	-226572
-1.4e+06	-480586	-1.9e+06	958504
-1.4e+06	-480586	1.6e+06	569279
-1.4e+06	-480586	1.4e+06	-303930
-1.4e+06	-480586	845505	-180134
-1.4e+06	-480586	-366977	-610969
-1.4e+06	-480586	-1.3e+06	398575
-1.4e+06	-480586	1.5e+06	130657
-1.4e+06	-480586	-1.8e+06	1.4e+06
-1.4e+06	-480586	577630	725419
-1.4e+06	-480586	1.6e+06	162753
-1.4e+06	-480586	1.5e+06	777389
-1.4e+06	-480586	-2.2e+06	414561
-1.4e+06	-480586	-1.3e+06	476396
-1.4e+06	-480586	-241991	-898101
-1.4e+06	-480586	-2.0e+06	-316655
-1.4e+06	-480586	-2.2e+06	289706
-1.4e+06	-480586	1.4e+06	-496185
-1.4e+06	-480586	-2.0e+06	1.4e+06
-1.4e+06	-480586	-311867	730537
-1.4e+06	-480586	488192	139021
-1.4e+06	-480586	499943	141579
-1.4e+06	-480586	1.3e+06	-969133
-1.4e+06	-480586	644.165	-150804
-1.4e+06	-480586	1.8e+06	1.0e+06
-1.4e+06	-480586	1.8e+06	113114
-1.4e+06	-480586	1.6e+06	319736
-1.4e+06	-480586	1.5e+06	389107
-1.4e+06	-480586	1.5e+06	279833
-1.4e+06	-480586	1.3e+06	232471
-1.4e+06	-480586	-912370	678662
644.165	-150804	1.8e+06	788287
644.165	-150804	376183	-249238
644.165	-150804	1.1e+06	-354678
644.165	-150804	-167448	-806221
644.165	-150804	1.6e+06	369094
644.165	-150804	465585	-774623
644.165	-150804	180381	-826736
644.165	-150804	847214	-404333
644.165	-150804	2.0e+06	810524
644.165	-150804	2.0e+06	709682
644.165	-150804	1.4e+06	728167
644.165	-150804	1.5e+06	-402201
644.165	-150804	1.4e+06	-145722
644.165	-150804	688895	520848
644.165	-150804	688895	520848
644.165	-150804	981898	239102
644.165	-150804	1.2e+06	537155
644.165	-150804	1.1e+06	351022
644.165	-150804	-138159	-1.1e+06
644.165	-150804	-74542.9	-527711
644.165	-150804	1.0e+06	315391
644.165	-150804	1.7e+06	346832
644.165	-150804	-761954	286830
644.165	-150804	1.1e+06	613371
644.165	-150804	-987176	-587359
644.165	-150804	836609	657345
644.165	-150804	1.4e+06	-36851.4
644.165	-150804	1.2e+06	-208293
644.165	-150804	1.9e+06	712584
644.165	-150804	60956.1	-863814
644.165	-150804	-1.5e+06	1.1e+06
644.165	-150804	834045	297467
644.165	-150804	325063	473089
644.165	-150804	1.4e+06	-696811
644.165	-150804	117577	181756
644.165	-150804	121790	180212
644.165	-150804	267422	-808344
644.165	-150804	-348170	-1.1e+06
644.165	-150804	-1.7e+06	16730.7
644.165	-150804	-2.0e+06	-148521
644.165	-150804	886054	132149
644.165	-150804	2.1e+06	1.4e+06
644.165	-150804	537270	-246426
644.165	-150804	1.6e+06	-1.2e+06
644.165	-150804	655141	648176
644.165	-150804	215255	840176
644.165	-150804	617576	-554017
644.165	-150804	746472	-729339
644.165	-150804	-1.1e+06	1.1e+06
644.165	-150804	820313	-109574
644.165	-150804	-323228	453980
644.165	-150804	2.0e+06	890038
644.165	-150804	-897374	-287041
644.165	-150804	571370	-825014
644.165	-150804	-1.9e+06	-179072
644.165	-150804	1.8e+06	580653
644.165	-150804	1.8e+06	572496
644.165	-150804	-378807	1.1e+06
644.165	-150804	-136422	-226572
644.165	-150804	1.4e+06	-889236
644.165	-150804	1.8e+06	467499
644.165	-150804	1.8e+06	467499
644.165	-150804	-1.5e+06	-328205
644.165	-150804	1.3e+06	442625
644.165	-150804	-2.1e+06	1.2e+06
644.165	-150804	1.5e+06	-51025.5
644.165	-150804	850874	-538779
644.165	-150804	-1.4e+06	-276733
644.165	-150804	-2.0e+06	172962
644.165	-150804	-831504	272604
644.165	-150804	1.9e+06	687140
644.165	-150804	1.4e+06	-986643
644.165	-150804	1.2e+06	-512943
644.165	-150804	553262	370342
644.165	-150804	830210	353257
644.165	-150804	-213094	172243
644.165	-150804	1.0e+06	101055
644.165	-150804	365842	-691666
644.165	-150804	1.6e+06	341740
644.165	-150804	2.0e+06	808988
644.165	-150804	706158	698815
644.165	-150804	100818	1.0e+06
644.165	-150804	312348	167716
644.165	-150804	-1.7e+06	334010
644.165	-150804	1.8e+06	493283
644.165	-150804	1.8e+06	572496
644.165	-150804	1.5e+06	-59367.5
644.165	-150804	1.1e+06	402700
644.165	-150804	-136422	-226572
644.165	-150804	-1.9e+06	958504
644.165	-150804	1.6e+06	569279
644.165	-150804	1.4e+06	-303930
644.165	-150804	845505	-180134
644.165	-150804	-366977	-610969
644.165	-150804	-1.3e+06	398575
644.165	-150804	1.5e+06	130657
644.165	-150804	-1.8e+06	1.4e+06
644.165	-150804	577630	725419
644.165	-150804	1.6e+06	162753
644.165	-150804	1.5e+06	777389
644.165	-150804	-2.2e+06	414561
644.165	-150804	-1.3e+06	476396
644.165	-150804	-241991	-898101
644.165	-150804	-2.0e+06	-316655
644.165	-150804	-2.2e+06	289706
644.165	-150804	1.4e+06	-496185
644.165	-150804	-2.0e+06	1.4e+06
644.165	-150804	-311867	730537
644.165	-150804	488192	139021
644.165	-150804	499943	141579
644.165	-150804	1.3e+06	-969133
644.165	-150804	-1.4e+06	-480586
644.165	-150804	1.8e+06	1.0e+06
644.165	-150804	1.8e+06	113114
644.165	-150804	1.6e+06	319736
644.165	-150804	1.5e+06	389107
644.165	-150804	1.5e+06	279833
644.165	-150804	1.3e+06	232471
644.165	-150804	-912370	678662
1.8e+06	1.0e+06	1.8e+06	788287
1.8e+06	1.0e+06	376183	-249238
1.8e+06	1.0e+06	1.1e+06	-354678
1.8e+06	1.0e+06	-167448	-806221
1.8e+06	1.0e+06	1.6e+06	369094
1.8e+06	1.0e+06	465585	-774623
1.8e+06	1.0e+06	180381	-826736
1.8e+06	1.0e+06	847214	-404333
1.8e+06	1.0e+06	2.0e+06	810524
1.8e+06	1.0e+06	2.0e+06	709682
1.8e+06	1.0e+06	1.4e+06	728167
1.8e+06	1.0e+06	1.5e+06	-402201
1.8e+06	1.0e+06	1.4e+06	-145722
